0,1,2,3,4,5,6,7
-0.4071122660022757,0.5433092813799827,0.14029142929833383,-0.13855871701901626,-0.18964809899265994,-0.03636128410292375,0.04546058617973781,-0.11051687235141819
-0.19074056673739964,-0.2634759834605413,-0.31755743570079614,0.5420200917339568,-0.011761579404965068,0.17761754125004803,0.1024982721972881,-0.09588600549614021
-0.4205935347401385,-0.35963426708712837,-0.3716135638549631,-0.2722215428918655,0.05778417941223624,-0.09528290748037015,0.06890834899027837,0.1047652142235993
0.03680508599440295,-0.4248704626235034,0.6336435427934323,-0.011169788765530016,0.1636192771898148,-0.008394126696516452,0.06215831228499448,-0.14091857633697563
0.7490289075477955,0.13465082911489906,-0.18566431922565144,-0.09159309006493356,0.04087501171208169,0.045020078429166305,-0.2031401135903537,0.005372752810924203
0.7187989140603747,0.1452971067122899,-0.18614234681169053,-0.06823371805154532,0.08020160092225175,0.05493820467131231,-0.29439251832493063,0.024596236266311883
0.7307462011246015,0.13817589669837477,-0.18601085743448606,-0.08016022078108143,0.04806303202373413,0.05214995930122435,-0.22776875072623903,0.003833994641204722
0.7577484070937028,0.10191258493586447,-0.15840659985721822,-0.13458510086603387,0.01925339343612372,-0.011387147263651141,0.014095471392114717,0.012887898615957663
-0.06699775395003911,-0.34072569985511436,0.5105792815701605,-0.03373845540652654,0.12828103427401205,0.05512160159843026,-0.02732785985718816,0.2257125109030071
-0.4376406377377909,-0.29178573120150975,-0.3129450557669662,-0.41471468640114356,0.03276005971338032,-0.12042292397834796,0.009731636349411545,0.12960653145466203
-0.3901631480177455,-0.3666702334051861,-0.2761117416185277,-0.3736777460348334,-0.04879884768337237,-0.021438218030578646,-0.08914159230264883,-0.08304328293029933
-0.2583336954620075,0.5673098081577808,0.07364961478915245,0.15419388055920782,0.21826248299276502,-0.1062346673493298,0.008662497282933185,0.013872564337290514
0.6868827618656143,0.0896958967390408,-0.13650148286437863,-0.11788842660601166,0.052203165284312146,-0.025727768410944013,0.031091045056690816,0.02103037854192793
-0.002178346543523744,-0.4285695331925815,0.6373629698285687,-0.06294165571787398,0.28118185999983264,0.06342312790728741,0.05064642072447683,-0.1991028057188737
0.7602732497092771,0.1255815082641791,-0.1781178508109075,-0.10803327352785436,0.04444741213183791,0.01950571984209017,-0.14191985548621508,0.02421533075037585
-0.14450565898858006,-0.4574843000013551,0.43173719603853156,-0.23540991971372333,0.3325416011604536,0.0957582609081684,-0.03599940734926238,-0.2688348132622521
0.04602159355566004,-0.11529935938067974,0.4570939691521796,-0.07829885912908496,-0.011812737692862639,0.44742320582885425,0.19841314179179886,0.19670368155668488
0.5697293572546306,0.1673936470434904,-0.17671747624055706,0.017838101257725097,0.1278841363634756,0.1044801252800899,-0.441185353482614,-0.0049764090970239976
0.2651812446449977,-0.29364362101817376,0.3676091518299034,0.21141148609248925,-0.2839952988172476,-0.40832581980841054,0.08188159081131652,0.006051145273515701
-0.21402024071183284,0.4780644389035122,0.060081868545835075,0.10213407301239956,-0.14803352785982085,0.15295155072733121,-0.23569792671389916,-0.11632145248843723
-0.0015411784953223238,-0.4472329366317362,0.6425471375913219,-0.051708797620784994,0.1335518655079514,0.07447399930623595,0.021396896303399564,-0.09128210040800132
0.7232084624323305,0.060132766793183114,-0.12273812632299676,-0.16475935552803028,-0.09584359801961746,-0.04063295230435723,0.37976938791420345,-0.09844974015317597
-0.23188871208061448,-0.2388566396917731,-0.35896973549507133,0.5554240750876351,0.05702179832464133,0.16029612839047866,0.17284497660664744,-0.0074827756924302
0.06119525437607349,-0.42915558863714137,0.63836136959527,0.026707169212810786,0.01727455792712727,-0.017499814182310756,0.018706651916697136,0.04101804090061463
-0.37752461084391786,0.562423909559653,0.12558644418397957,-0.050653657716462776,-0.04071635702442082,-0.09685721212164715,0.07369560921269513,-0.0614990938521659
-0.18400029704469822,-0.3009124340241312,0.41014096435384684,-0.12128032852818192,0.10381360432957458,0.08884024603002388,-0.025181598552015527,0.25036994002043
-0.38238137194990257,0.6562645409982949,0.12912752601247152,0.034769769374374385,0.06041979388952517,-0.12740853194508844,0.055724958418278,-0.016231290610912354
0.7256022281312202,0.10223768769739396,-0.15101339925599228,-0.12029792121670652,0.0605923507675422,-0.016689170989759253,-0.045689225974833936,0.04049977054613518
-0.37724193354117735,0.45235121719059146,0.13572451525979007,-0.1887302248553323,-0.24138475082142882,6.539595274067886e-05,0.03229520216643228,-0.14925037763222138
-0.04849397110396822,0.21810248927710305,0.3818343861385566,-0.049513980816241435,-0.17300963380222262,0.3457061318482804,-0.013096436176543543,0.3247019412415115
-0.37693610890304013,0.6597749630187076,0.12641998793011183,0.04708665840732241,0.08233383224248063,-0.1355460372522324,0.062261593904476255,-0.013674307366070608
-0.3980196764608206,-0.20859260885283776,-0.28103717739965406,0.012544591850367885,-0.21574916643140588,0.1323439169387818,-0.12397581440817765,-0.033311653395201965
-0.08431030127800006,-0.26452886079026217,0.38112876148504954,-0.02013521904512539,-0.17088066995808637,0.16792977855509633,-0.12610069094009857,0.18622226821045704
-0.10611139815380492,-0.5038990417437711,0.5348723716058691,-0.144287798747371,0.30138527189891023,0.03266935796544016,-0.02853866226570812,-0.247995531731281
-0.056691701630239934,0.3446007690443931,-0.008591092046450042,0.14899973073705766,-0.05511930228888141,0.1562158406773014,-0.2205078347499986,-0.1347503302176671
0.06767033253307311,-0.2817374989532895,0.3474163913650711,0.16795409437558184,-0.05502844867029821,-0.34137060740960595,0.024818667842997962,-0.20815680586647375
-0.020730433261945527,-0.386684724648475,0.6170748165291516,-0.09470705149900954,0.2537501575812635,0.14493431031775,0.05945190096457658,-0.03723382393051826
0.7592913224173777,0.09172180270012782,-0.1525142552288303,-0.14643251571719282,-0.01466396550208279,-0.019935546075852146,0.11597846726913438,-0.015121115905236761
0.17957723494239317,-0.32563932221061703,0.35850375353542574,0.29805464179227553,-0.22566283808276236,-0.46685583395829405,-0.04179840693852953,0.07706636176509808
0.5524014710513424,0.16673875538539315,-0.17186620284276377,0.02001662692276984,0.12836372947880417,0.08987459419136756,-0.3781050459327802,-0.0028448415208788907
0.7619090472298659,0.07540451815352435,-0.14091031561094267,-0.16393573591802427,-0.07775049801830816,-0.030538389853794968,0.2822942145279372,-0.07148261736631156
0.10738428837659883,-0.26861225342042677,0.49366184846500333,-0.01767014964984871,-0.11699117521369345,0.1599270023364519,0.07774789302016226,0.07553012732259383
-0.44824912816429335,-0.3117893996812575,-0.28940920815902,-0.3175500748700489,-0.14184037500890823,0.02220742144075633,-0.09681321678657577,-0.05399759386279603
-0.37788173201669795,0.6395179907329456,0.1270024051564341,0.02495416067827005,0.09744735470999599,-0.16501051091662175,0.10163117718616786,-0.006048666994773288
0.21354450543978207,-0.3210661936853627,0.23314718249154934,0.3825898276134003,-0.3319411535103254,-0.3353693845269161,-0.1312878932981206,0.08487631184495599
0.7146695864135109,0.13438677618968958,-0.17224618788662072,-0.07975900333343322,0.12390990716049821,0.0263468490982756,-0.29475267298266744,0.06769985649599004
-0.3285034120463245,0.531048640498328,0.11968955133350369,-0.005070647350216807,-0.237217337741556,0.11851827897517765,-0.13825375758856565,-0.14146272587850972
0.743724338880382,0.08590754646967706,-0.14983931493481223,-0.1429482715534388,-0.06976187424865966,-0.0020546662502137483,0.186625767618503,-0.07891650398953828
0.7279113291346913,0.06427253784810734,-0.1272343655297918,-0.16174852623574015,-0.09514742554060182,-0.03305196098179907,0.351951863712733,-0.09851191011139068
0.43057264025313113,-0.19383323566874847,0.22627295230163008,0.19398833543078625,-0.2772242178097835,-0.33824515666054855,-0.008923887191995423,0.1664463257842004
0.23218730394281079,-0.3093990539418468,0.3833318012411841,0.2290202843342688,-0.27369867396336406,-0.44209740616246535,0.05778584645609442,-0.00830723703578366
-0.3699593226927781,0.47900576926566424,0.13620474224097956,-0.12079630328426427,-0.3440684315058063,0.13550710971591298,-0.09845560167325357,-0.1791263757450824
-0.17154079228654015,-0.2108353598345843,-0.31705801602777933,0.5818100289133042,-0.11296469224607919,0.2186364832482476,-0.03675985389467253,-0.13509803421539737
-0.23340444389563095,-0.2588808155796528,-0.37300777548787345,0.5818270065104453,0.009680014841580598,0.17734046020600716,0.14600636857074273,-0.05079987740817693
0.1582171374896798,-0.37523311676377685,0.3950372553649646,0.29348138742569235,-0.2773307883881625,-0.4519726787804786,-0.014939607330341718,-0.05296096329217819
-0.06863719003965717,-0.44707376428047474,0.5788668371952755,-0.1559901299680453,0.3641769575559343,0.11671091326395167,0.022380944420748686,-0.2626205606816723
-0.09299080820648223,-0.46190168550346683,0.5409261251833751,-0.06533440065880625,0.15940505543077216,0.020522528787044376,-0.044835797290210186,0.007016699421612012
0.022822915266272677,-0.360635551211046,0.06105221798949714,0.45867207519629866,-0.2948963172526962,-0.16879589210446544,-0.09674651963004983,-0.0870900361152409
-0.4054565360342724,0.5720152028212786,0.13600020409118324,-0.10027126766950818,-0.12940287530853362,-0.06767187193389533,0.0615872969311244,-0.0823520934801054
-0.23402667443341502,-0.2446785944107698,-0.3693904014682955,0.5708312760949843,0.059750348453297804,0.16336587238118352,0.18379265281517385,-0.008403326312388845
-0.41446088834044637,0.5846438343496443,0.1418508826266431,-0.09964133580127206,-0.192819431543753,-0.013621974312006936,0.012135744607706434,-0.10701072196140722
0.7293205002154598,0.13508073861680442,-0.18063169163952256,-0.08306576935627683,0.05991203398288239,0.041918447907969864,-0.2279390373669916,0.018171678616414194
-0.3937105033484213,0.6020370880446954,0.13383784144040012,-0.04992201336020124,-0.004838291953054647,-0.14196339139866126,0.10467313465092369,-0.03815938207892494
-0.02844140482722832,0.042330075177765915,-0.04459426597720138,0.27117808251401054,0.333083522498117,0.03460397427001456,0.02646748372245009,0.022657059317916506
-0.40094733938804095,0.5637824151126184,0.1457715695586193,-0.1116020865622894,-0.1679649185175678,-0.04331363204056159,0.037218003126183626,-0.10118742400481721
-0.4783769480341773,-0.08189589758278633,-0.32117890826924267,-0.017620667370856803,-0.0012589976101608274,-0.020135764450651798,0.046216429002483767,0.23960334586033885
-0.40440335579359127,0.5969015728541117,0.13546211969258498,-0.06038208780740497,-0.13712205178895995,-0.03020605106569639,0.007813669200822805,-0.08920372401661832
0.2507963783927174,-0.2728116061193267,0.2818959028620496,0.32618083088546274,-0.23737952294095713,-0.38804383610969045,-0.15620432237854306,0.2004715758748642
0.7664756392672749,0.12725323434393737,-0.1823672910054716,-0.10736685201489705,0.03361195409832893,0.03159748792088404,-0.15698427082935926,0.00879943835023671
-0.39186695826492596,0.49245571476564387,0.1393317250441866,-0.17135864618618102,-0.22447089393847577,-0.016182371874059496,0.037530729664548027,-0.13356366575159143
0.7279858660888595,0.11791266624921547,-0.16219416537057993,-0.10452945003332702,0.0957490402672189,0.0012215304560605441,-0.16328325963726306,0.0588196853029391
-0.46471771737002876,-0.30971280884571195,-0.32727456756227924,-0.40331278299700873,-0.015836355912889115,-0.08882853411979731,-0.01228971431257528,0.08138970762288904
-0.09057459091794773,0.009765734652079779,-0.02913845048531706,0.06191783474547961,0.21375138452446724,-0.05052456296830069,0.10854768202747374,0.07498214309648818
0.2625158480133263,-0.28257549366023227,0.3431139860231585,0.215800193731544,-0.29329998178679695,-0.4074958757757175,0.07184798729739392,-0.0085990162473017
0.01852058989686194,-0.3800579239797494,0.6328672129632229,-0.07960122300224678,0.1762130061738485,0.18294818234723895,0.09068675574893795,-0.10871216943974632
0.2950431588910085,-0.30292423729017187,0.3445032478799899,0.2691383776632029,-0.32013335111972163,-0.43640972922606575,-0.0027658875113534464,0.08539840738001898
-0.18870097428176155,-0.17907471032254843,-0.3388374035813311,0.6095748268194262,-0.04552052505789859,0.21157755176124549,-0.0046764977826993116,-0.06442347483985192
-0.389336013499845,-0.3577563804383001,-0.2570380859065789,-0.46851254112528884,-0.02009588736573162,-0.04997649794197154,-0.09825911573090491,-0.10421678995430649
-0.39736375046963784,-0.32470607512263205,-0.2714453452772453,-0.20319292766583594,-0.17617091757267794,0.07423324005086411,-0.11448524122953954,-0.13190576685099956
0.6511998453556866,0.15651826366008523,-0.1850222825200006,-0.026725796058279475,0.08622718904000432,0.08565593146162756,-0.3566723608567813,-0.0037448104305477523
-0.1958659913426491,0.4219859667383503,0.054894187645775507,0.07310632047544444,-0.23602733436654877,0.20778355413304234,-0.23980673093196356,-0.16426622204348182
0.09481837392314012,-0.3761050877309824,0.3631082721038844,0.31129133481692045,-0.21778592364728588,-0.4546145587498902,-0.04961739092877157,-0.0747164831164545
-0.1752667742044761,-0.43346540707787107,0.4460907365741171,-0.2184603663955975,0.2705574789448962,0.09348899666381033,-0.028345143430363623,-0.026558964430628468
-0.4583892076160464,-0.28150915205416355,-0.2702245795248359,-0.4580479501276705,-0.08140346461052556,-0.04689432753688005,-0.07812570196856009,0.0024507809875445935
0.12545568824899533,-0.37337961326607716,0.4180879417134886,0.289300000735905,-0.2196002131835026,-0.49264710825282715,-0.030706281418104636,-0.05443467176087521
-0.03833050641254519,-0.4478779172454113,0.5866539875804494,-0.09077631437045679,0.3011722017316083,0.0505901535445293,0.015598530557964466,-0.27348172212125504
0.013040050377690664,0.0350749150247179,-0.20820396686547357,0.4458221646998939,-0.027231616589221457,0.22201057805810603,-0.2787376193395948,-0.10223179832697088
0.13555249032725974,-0.33799555484849897,0.42023678603025816,0.22268429063906103,-0.18578215956687263,-0.43531931296093196,0.030601304172454134,-0.11162756153057553
-0.2903262403078422,0.3500100080654066,0.1164351662156976,-0.11069332057219435,-0.40026298537710625,0.2317781652137857,-0.14682678834066024,-0.23424920877819055
-0.3000749042052463,0.3932859326564631,0.13697606510238064,-0.09669591218964707,-0.3696964210663597,0.21037521783532678,-0.14495745580063576,-0.23260271182702533
0.7556215291673859,0.11051137998128895,-0.16959949728818027,-0.12226591932309003,-0.0103498341888867,0.014401197288083171,-0.0032432379708361796,-0.02193267858431998
0.08368351042737796,-0.08958831812610858,0.5034548149004486,-0.08739983354407074,-0.10888079578300341,0.4912416612343464,0.2055038378623603,0.30541978096497935
0.6236775846699288,0.13052288491052746,-0.14815072055924527,-0.04853709647471949,0.15955390920320514,0.00959851808696922,-0.22782772096358211,0.05931006041198253
0.7612725255193765,0.131023047776592,-0.1845011030379293,-0.10110713777948153,0.0396577380786542,0.03556448481291423,-0.1785190965294324,0.0113339211984671
0.5974666137551918,0.08157246009441788,-0.1130346043437729,-0.08857179939588454,0.09025838130057863,-0.02594920680208381,-0.0042155971655199135,0.027702864829023472
-0.3236795887199185,0.6420855010877943,0.11304182150888666,0.12374827118309811,0.22480453738403303,-0.1619243918838826,0.047948307024609234,0.016156746738982167
-0.20768178311037672,-0.28129632261137705,-0.3252548410091732,0.5262783884608097,-0.13922231373953603,0.1967480509626733,0.021838539717527965,-0.1817454176356958
-0.3611252644202155,0.6345796091608068,0.11714894004094026,0.05378768449679906,0.10864454078427621,-0.14351441257602027,0.07482675660636848,-0.003825124319194976
-0.2299811495229058,-0.34008851416393665,-0.33851506025323924,0.4269138069116996,-0.08159010214636446,0.1414115913207649,0.1371274333107461,-0.19527513565691834
0.6751181727494132,0.045966064836065794,-0.10226377433395917,-0.16010164274960548,-0.098779421886714,-0.052264115385337304,0.44807229541724086,-0.11224808579123587
-0.196306419864688,-0.23798584756783692,-0.3355024650905705,0.5923485650280542,-0.06101593370356972,0.20537336171416207,0.030719758369269396,-0.10204633153367466
-0.4155864134942712,0.20938611310125294,-0.18670191354467305,0.1239998373998372,0.16157624858271924,-0.07149040883712386,0.07266292584130564,0.2792297604554516
0.7004974226170584,0.055324731826807166,-0.11564886503537156,-0.1602783203967816,-0.09914587599288703,-0.04090785275296178,0.4034082007133166,-0.10972082910501019
0.7435658025681487,0.10237166405717758,-0.15650932666472936,-0.12776058474608382,0.04341259919549857,-0.012095839673121547,-0.03645336940737116,0.032517678916786225
-0.416395355781076,-0.38522477247275977,-0.3182710135647423,-0.3449696906943012,-0.04142231804775706,-0.030726972161905872,-0.06532898882520284,-0.04781037913143431
-0.0580886337301346,-0.034511822008731444,-0.24206249702987145,0.5175517474323663,-0.05189665177794994,0.2263435045876125,-0.20589265329259884,-0.09602424470300315
-0.19209397528737468,-0.46550978523114533,0.37120103952129613,-0.28647115664910416,0.32562990498643635,0.06998104601227115,-0.035005121973643805,-0.18860255461151082
-0.3567999055852793,0.6201865354779454,0.1046152020648812,0.049975943373288485,-0.058158674923914376,-0.006557242025016452,-0.05475755796828809,-0.061062822811164666
-0.3704412710704568,0.6444371251541066,0.12277250041667541,0.04886024659664157,0.009680730555607836,-0.06371019468204374,-0.011639750698206849,-0.04251777257070345
0.7944930634212245,0.10450908402450083,-0.16971542356604968,-0.14494341017035267,-0.015751740717110795,-0.0021306160866242587,0.034421378930254584,-0.013181420417491431
-0.231420247558659,-0.19382770104927913,-0.3562539911087728,0.5755058931819692,0.10200506361196486,0.157495730281162,0.17208438855125435,0.024509498298138657
0.266634790759647,-0.2959948773593443,0.34830787916316697,0.23004190899897178,-0.30162179443552334,-0.4150713430050533,0.05767310022394371,0.0071062727295406036
0.009154524920703932,-0.03530547891272631,0.4828592883219833,-0.09888805295686755,-0.11133716210468131,0.4893687359643818,0.143597554013169,0.2913250187581342
-0.33688110609302513,-0.3994198733834294,-0.25483267227295986,-0.4027716069541587,0.01574298301256611,-0.04489110224147231,-0.08808362729341725,-0.17651530010044422
-0.3011906087345336,-0.34105936286019817,-0.25135725397724973,-0.015128642379708084,-0.18151427309953008,0.102212476216977,-0.07719676885235523,-0.2196429028015992
0.732460222406241,0.06956057910145726,-0.13327730681162545,-0.15783836697586826,-0.08280815702781694,-0.025511280269643936,0.29784645504444285,-0.08734916672188829
0.055652772644173586,-0.3561845475372142,0.46716926054020536,0.09601097699877727,-0.11241598784075789,-0.04998737150207484,-0.054439747771281986,0.21447481829231127
-0.19484824036250345,-0.12027827513593291,-0.31757374944861455,0.5673608125102416,0.13521108502496612,0.14913860630084286,0.13268234963758696,0.04201945606515036
0.7691614217431595,0.08386291057777574,-0.14731521421270855,-0.15919732661766525,-0.03973342034872745,-0.03413121780866181,0.20796046095254758,-0.03057144463822068
0.16521737821185872,-0.09611982639420172,0.4624407351306214,-0.07042514657719771,-0.13460563197913863,0.4296955295077603,0.23996571564048041,0.30268156897419246
0.13020373324935475,-0.2975749938974343,0.327231657777531,0.2771026057070307,-0.1332340455405378,-0.38888398083850806,-0.06308641246003559,0.09548622220175843
-0.37258726496732614,0.6587187589700839,0.12920247413290953,0.05349312510786537,0.10825663893674922,-0.14785172088539478,0.0677170702550514,-0.011276884747811841
0.09856548064552671,-0.09021874706643987,0.4442388340063746,-0.07212737377991231,-0.08310485961900782,0.42057998089228005,0.2119759638677508,0.26238374920171204
0.19048091726095454,-0.10586173683188031,0.422321353589338,-0.06406507945648747,-0.11251715590196898,0.3685123917627132,0.28580064890749457,0.26053156140998673
0.6756296793762157,0.04950965945256146,-0.10624930700449335,-0.1577354468076617,-0.07565533491842528,-0.04593222078329142,0.3784522253663848,-0.09044429554105476
-0.4590158454148327,0.24576987339878295,-0.16185619111446065,0.045193141107320145,-0.03603149100049993,-0.0006836462624229319,-0.02668651883173086,0.1825749705624036
0.17894686499458887,-0.3454952222746182,0.3731003223598683,0.29129403586485203,-0.2834570340236331,-0.45195581994671546,-0.025071786743063346,-0.018774756758936414
0.1496361189165338,-0.37572974690212774,0.4378759929815139,0.28289830207454314,-0.228933117602204,-0.4906310777178723,-0.027255911826832586,-0.018522723264083885
-0.5006462762923134,-0.15624743266528163,-0.3201819210538308,-0.16564793581719217,-0.08569374494593525,-0.01153968333056264,-0.011617705166201262,0.1681211025616145
-0.4344889847318847,-0.3213511909463696,-0.3512797100627623,-0.3627229486133097,0.07281879685790046,-0.13407914126638443,0.05740448976160235,0.16115104091560767
-0.4214145136082137,-0.38296389313458395,-0.3572521913323201,-0.37194758935383326,0.05071585404942962,-0.10966190640750559,0.02440345987288044,0.06577043832375054
-0.3767158859604732,0.6176920177251732,0.13143694731007943,-0.00603381803604384,0.054919522868619154,-0.16031367370154878,0.10949651527568441,-0.01510923968661317
0.7297928497312026,0.06484302212479916,-0.12533798714339445,-0.16370643598648843,-0.06148663657863746,-0.05144970720109502,0.3321866180374108,-0.05751587147223809
0.7314272149590323,0.13583429533873312,-0.18430058843344213,-0.08214697788546065,0.03318418447241358,0.05248303735228919,-0.20229018755730657,-0.00859275774071239
0.0389540479377988,-0.07011054920192863,0.47502482177612854,-0.09097010796148877,-0.08904846070946891,0.4754747779104451,0.1761523666970758,0.2744637468662356
0.665371001181343,0.04854689585972512,-0.10275822660517533,-0.15424736248230947,-0.08188974427470562,-0.04948090827903971,0.4157674611814338,-0.09873629273167595
0.6216520257087943,0.15566976609327754,-0.18108833614379863,-0.014372261855174975,0.07988917049693008,0.09771358399973824,-0.3647185088622211,-0.021653960690187598
0.7486770546512223,0.1091327708068205,-0.15942232695563094,-0.1225000633961938,0.06113306123242022,-0.014905151722852176,-0.054251205921729065,0.04059194173154966
-0.0074321180828307845,-0.3664820346332473,0.5685675363532308,-0.09724178936234722,0.35840411506905373,0.14571886173661844,0.07433695102591321,-0.2902915245626694
-0.08565112340102198,-0.45228671148965327,0.5720325905572561,-0.16579369852407194,0.31106388442165334,0.13633830998136293,5.5021277950407564e-05,-0.21694102402725365
-0.3933142017968609,-0.36476400088528915,-0.2578653935286623,-0.44597448216482427,-0.044788517249298894,-0.030726218887860438,-0.10174718928671993,-0.1317336057161642
0.33085415768746734,-0.25024320805805456,0.30216316407445076,0.24217245783353353,-0.2711935220809478,-0.4054365117840289,-0.0493361069516511,0.15485317679238358
-0.1838719760281843,0.3064286782686847,0.10263503217247386,-0.0024077699710570786,-0.28493464708279637,0.2303561904201614,-0.1862504458722945,-0.22393640699594197
-0.4786325028797474,-0.10144879584888396,-0.3364456321123673,-0.016345421914046424,0.01749447277647977,-0.03167472814553849,0.06692507211080284,0.25503949681237315
-0.46930971913505487,-0.13325623117179897,-0.33053808622314196,-0.002198754459676452,-0.07779652758092136,0.027612450028465695,0.002399709084395272,0.16791745927555798
-0.18197325509334986,-0.05078889118317104,-0.2997053855007465,0.6014744236965571,0.2326620645827932,0.14551250087033657,0.0957538212006842,0.10365066131744913
-0.23112578318142096,0.49056493991620187,0.1056125260225047,0.1266078710192157,0.35459809214313165,-0.21531000403501385,0.138956125172093,0.02385833828478419
-0.27115544405478165,0.047841546191914594,-0.09938090556231957,0.05384845215900613,-0.2441732783558677,0.1948153824105927,-0.1964947146851482,-0.0925459612246446
0.7820977991535966,0.09646356225783081,-0.16193621298727717,-0.14843585986495675,-0.04864656995492717,-0.009680635307734711,0.14357516981841414,-0.046689248764808566
-0.5180352210701893,-0.005607577183589373,-0.19691134581738265,-0.37023765469259107,-0.12028407437010132,-0.07015268489162552,-0.011197863714147337,0.13717785807457628
0.791188112538331,0.09672705902888963,-0.16321956282527558,-0.1523515420403515,-0.03680231077287185,-0.008002691911858774,0.10144713133732,-0.030788384021528302
-0.22692163523220552,-0.47213411640149316,0.15193052578019922,-0.2582850367166773,0.28611465224905064,-0.06460771684439529,-0.014353175160841234,-0.1577937275741352
0.7884988490630601,0.0970657695540934,-0.16317466787961923,-0.15154610561798865,-0.036016285199907634,-0.009378355214480315,0.10914167945818601,-0.029625284600397303
-0.33580408344014506,0.647713722667246,0.10484085301395835,0.11153762964048486,0.13205697944501882,-0.10344431932501806,-0.003662572879526972,0.0007503319235396367
-0.23187604317183122,-0.329139531344219,-0.35890793777793084,0.4552678017862837,0.006073282525712714,0.13451327268405353,0.21139249999377951,-0.11121999923748255
0.6163265307542647,0.14181858780099926,-0.17474792870481118,-0.025028165743895173,0.048111523386377746,0.08848321336491785,-0.27208848334664015,-0.044660900786338095
-0.4465444041321961,0.010008979608666414,-0.28116778603409365,0.022697970776608636,0.11523954113639676,-0.07699171799217042,0.11331035689063891,0.31700853850600896
-0.10201363463307776,-0.42422634223276345,0.5329118725707501,-0.10953041072605109,0.23438924311964385,0.054749195905259396,-0.002250568777358256,0.03160748734298686
0.23911158972736904,-0.3160524334655442,0.3279638221446681,0.32361682240833106,-0.26571403185043757,-0.4268432355668654,-0.08967492463649282,0.16142241563138324
-0.4353848596734965,-0.33154893128383717,-0.3147190192564969,-0.45441711721382566,0.026587328224232473,-0.11165372650110879,-0.02397435050303048,0.07043523207346908
-0.37341618243624314,-0.35420830503428385,-0.2434523310035605,-0.34087248423271865,-0.10436685148824953,0.024798147046764037,-0.11839844472382818,-0.1576731572197938
-0.38069959862159897,0.6120741747794005,0.1256349116349953,-0.0014677738544162067,-0.13019854085313615,0.01252658439220076,-0.055214388109124025,-0.08569005030059076
0.6596143729445398,0.12488927307959052,-0.15327829696687018,-0.06813202969768171,0.15687348177545576,0.010444974429728186,-0.2799429294781599,0.0837029796961184
-0.4834167076656555,-0.25558939089466026,-0.29176955856773773,-0.3461420539049492,-0.13118706870625416,-0.004750169039493368,-0.07430049437902693,0.022167409108375558
0.7589059537180067,0.10459994739164721,-0.1607702979264688,-0.13156132993075184,0.029454305327465145,-0.012586020270652799,-0.011353931002492653,0.02346130420940496
-0.1757690636521524,-0.47949653607326104,0.37662502040008494,-0.2389882684898733,0.33446009910430613,0.020852336727817774,-0.021450740499433733,-0.193199634983834
-0.4289600483172744,-0.3835217660162721,-0.3289771002584192,-0.27153865986708847,-0.10041521407390562,0.005711592357778288,-0.062444336206935694,-0.07264033297282975
-0.16085688251620808,-0.009046028551420424,-0.27040442418425276,0.5851635996882536,0.279292613935099,0.13244316201786235,0.0745721899571165,0.11533412125781047
0.19630154372442302,-0.3372641569907799,0.40161177938607256,0.2565783061459755,-0.24411996015621915,-0.46738922065572114,0.026719383608262384,0.009127719972858831
0.7679685314833865,0.09317735431750074,-0.15499368381305456,-0.14685223599773098,0.003833724573226404,-0.019952063134999674,0.06326562241186644,-0.0005224251936229033
-0.23282664732442934,-0.3312972144174778,-0.15777663000188863,-0.3792719809618884,0.07377094038018249,-0.04557921976777369,-0.08377297335359644,-0.24242595591021554
-0.023498154907726512,-0.42506203223987377,0.6323902426357764,-0.10024527742568529,0.1548624965119002,0.1638404423362408,0.03037141600332783,-0.09172793711014536
0.7855234279171044,0.09070131742145902,-0.15672800964554942,-0.15669500380047768,-0.036244313072134424,-0.01723879848312404,0.12883177188779904,-0.02880325061819451
-0.39043817141779474,0.6309382027329256,0.13566678383768654,-0.015344074407749405,0.03813129911302426,-0.1553637550590201,0.1045799789675635,-0.025234425404832412
-0.37049955177031385,-0.41481083577927397,-0.034104460624034154,-0.2572463745660035,0.12358677188897303,-0.06475736562141098,-0.01400319830909927,0.12399091718700468
-0.23785834361351638,-0.2883468320937719,-0.3716708992090976,0.5618565005092798,-0.04150820477775913,0.18091219699527847,0.12166425607371045,-0.09145570280788574
-0.3672532735121559,0.4500314261670216,0.1395010823815207,-0.169544018978841,-0.2551751369791956,0.0308894998582544,0.010921622724950338,-0.16618291254514964
-0.4513542544570443,0.05118853224508602,-0.258517334078465,0.016747607398252835,0.09800330709896597,-0.07795809233224846,0.10090522691854924,0.30645377171235966
0.525340882199972,0.11626848166200672,-0.13486791478330082,-0.01401550198357741,0.058184393964851464,0.09120104110691647,-0.26997325843602604,-0.062281878773556974
-0.01844656071367874,-0.3941492172627563,0.5714135169518129,-0.10191368190619378,0.35555712593184896,0.11044090674323992,0.05750894854988253,-0.3114176158852033
0.5512797895638755,0.1341690514372691,-0.13308716865870537,-0.014875835145829285,0.22282719581305313,0.015596296177856114,-0.3159446130000949,0.0753021595604858
0.707775472534193,0.09677440999291974,-0.14544042155974352,-0.11958893318485586,0.029706049921796648,-0.01144681392905939,0.025758950708929994,0.005653683574965674
-0.4335673512728199,-0.3349985540722509,-0.3400179401655221,-0.17678081430183898,-0.1010724366958743,0.013455314671093671,-0.019000994856823418,-0.013283725362297745
