0,1,2,3,4,5,6,7
-0.23795388953384888,0.0720153855312016,0.11553578136474489,0.050810634648154225,-0.02301565270954163,-0.020522043724846402,0.006841085060664131,0.013127492611227616
-0.18259094029158165,-0.08674018511185069,-0.038485771286590996,0.05947243408218683,0.022686642274035808,-0.048004059716246925,0.04328278695227397,0.002263549050606579
0.020119366596789118,0.08919037687862337,0.002291540639724841,-0.019637262877753043,0.011786005558262475,-0.01568932325546101,-0.01705240727518306,-0.0422853560744706
0.0846549279032754,0.04807548548177164,0.22278567301204344,0.005730549693812512,0.012851691507399142,-0.03767384214272642,-0.014107066693753771,-0.015291408474836529
0.24362115753771707,0.0382959364463155,-0.050088955169282835,0.06886321001207935,-0.009470166380464294,-0.004785694431898748,0.05165997347285589,0.05984286100764849
-0.1922144778486867,-0.02763080792076443,0.005060365397369676,-0.019262495209286117,-0.04411688982183757,0.01967656809359598,0.021514693962406795,0.007093738372508745
0.18394795866793248,0.08605964288254844,-0.011282776577630537,-0.06614830513394246,-0.02330752644099445,0.002490619009407648,-0.02256305782933427,0.04391921034634285
-0.07620033645373216,0.07522326598247529,-0.052772213235590025,0.002356547194661319,-0.01735996764698285,-0.002641231826523825,-0.01223954431515277,-0.032973932343155384
-0.20282621432003767,-0.012083761417942374,0.024743860003609584,-0.005658308093030076,-0.036263859789642375,0.010871099512416698,0.02352149076546002,0.0076171002785025204
-0.08590892535020586,0.1318193961438139,-0.013537086378543606,0.0002617239078343749,0.008702930964398068,0.004337928539777074,-0.03434047010784316,-0.03487547519755517
0.037372236691179124,0.17438276052301338,-0.07675914863702561,-0.007752150951202262,-0.002108586442302911,0.03075034137830901,0.08176708058108498,-0.02741643071536119
-0.1912017405694803,-0.02310038587308525,0.004860759261860065,-0.01528104484292445,-0.04819036314106433,0.010220682626266037,0.017703990929372217,0.030153139938385715
0.11201455990152438,-0.08188315668728163,0.07182082932797412,-0.07569894297060366,-0.02917521666540005,0.027825996015417145,0.01452569206674347,-0.017958447367646214
0.21674930558563926,-0.011026030749661898,-0.03609723088897203,0.11518480877553204,-0.04970099464810311,-0.00588332466864749,-0.040640966765805246,0.024038383449610373
0.06599521492427925,-0.0031475164329833835,-0.0038424301136369904,-0.0752966781020999,-0.038771676647961446,0.008885280763728203,-0.04568246465117458,0.011877542597088883
-0.04981653343555907,-0.06254540683894408,-0.16716859077272597,0.05514532790935345,0.024677522803332946,-0.0628129633991877,-0.01624578862912278,0.0027035176557666267
-0.011617460703391796,-0.04845044972001691,0.016913044882261467,-0.07168669186606336,-0.07311219528405552,0.009153645687216506,-0.05804886141918816,0.04480665332584807
-0.21265934032703324,0.02664944392097205,0.058001063120925615,0.007857833864396719,-0.04870489371611924,0.0011141031017292318,0.0056824880232264376,0.03286411978566244
0.16428481255184665,0.01414219594669025,0.009215909347428075,-0.07315087493844646,-0.0073257623183542305,0.005192211071976224,-0.016920356572154543,0.0030646384039315208
0.192115984999426,0.03862385878026239,0.03430694199100071,-0.06928388928759129,-0.025403497241030068,0.009003961563314929,-0.008555635781317503,0.03907656304437806
-0.15104378808009505,0.046883146376829055,-0.0017345019651527447,-0.011779079825135685,-0.02315590348687771,-0.0007041260155778413,-0.012288869411435808,-0.017941609040570215
-0.210571457179804,0.016989910588778058,0.050970174339372586,0.011718551778523078,-0.042595120744906866,-0.0014940262687139665,0.009871438070819671,0.023168762729295113
-0.20106779340590697,-0.014436671905790573,0.022429862631563737,-0.00958271897962785,-0.0352025640307047,0.015187858178174387,0.023044659068620105,-0.0014042297325994448
-0.21969713127078228,0.03510485197026483,0.0712218068087723,0.017120471361422425,-0.03984674649852709,-0.0020915350908074734,0.008435955448691869,0.0220952109048211
-0.1976216381939747,-0.018198612745642308,0.016198240619288595,-0.013447767487174942,-0.04167917523702459,0.015866153577051588,0.021182707748130962,0.0070490155890689295
0.14968944682413532,-0.07495649325268158,0.09215105761910385,-0.07679076358899893,-0.03013829914409432,0.021127518226644163,0.0048309583133507635,-0.008908592674370136
-0.13382535383614064,0.057016356142594427,-0.04125574644820766,0.007267421350723922,0.07078477214756573,-0.09043572825449275,-0.038518748867521775,-0.022443022725866513
0.061220583554916226,0.11837493742581665,-0.12946404876809664,-0.040343639476618315,-0.019793623989425774,0.056548143337091634,0.09363262482833226,-0.024516519104820115
0.18299167838618358,-0.0281270823677062,0.024000063555125992,-0.04321690628670004,-0.004037019185057842,-0.0042063293681687776,-0.0015097396691807722,0.0016689173414391899
-0.09092222776022191,-0.002752600784620599,-0.10275818562347391,-0.06293236162492316,-0.023849855438200278,0.03418658045446718,-0.04523342785413695,-0.01058638049828703
-0.021227868461541743,0.07579222560907578,0.059295794765023835,0.008983243763327485,0.08064231908951087,0.06093453678605914,-0.0351288644784238,0.007801389539154882
-0.047000625487679235,-0.02022784779604398,-0.05795589220939614,-0.043253697242193946,-0.06395738351845238,0.002769282934576666,-0.06092454283972989,0.035332830439385746
-0.21881737451872443,0.03253479802107166,0.06942871460405824,0.017463547552814575,-0.03866672932316674,-0.001462637451558738,0.008981575167831072,0.0175980975583917
-0.20870421289567875,0.016151354776746164,0.05364332279448067,0.057896604221350616,-0.0493171063490054,-0.008810861672384611,0.0045739114348227,0.024074172511893942
-0.09028276918774684,-0.02290749266168399,-0.11203462893828561,-0.05585831262605531,-0.02928060287828054,0.006732007469036187,-0.02276849154653004,-0.02040799204668157
0.001010340251135131,0.1668432484500157,-0.04897213475961682,0.0033860287481986993,0.01864829626030619,0.009498633435665127,0.06217232301555469,-0.0526530422899693
0.21449383257662027,0.005763891517886946,-0.029918731499646946,0.05969241013573562,-0.02405922027654638,0.003904891811377736,0.02611683730092953,0.03136023871690503
0.1296250925013931,0.04429649598567274,-0.02763293769916296,-0.06761769383815334,-0.01708117408624716,0.007955537412874811,-0.011442737258352204,0.016108144626197182
-0.14079894438877075,0.06452987652548219,-0.007908031240389697,-0.01029737984010008,-0.01316855501532527,-0.007968931263621276,-0.031035632485836476,-0.039261642430343094
0.17522340824910335,0.2191590186773995,0.11884269053401983,0.029865987161953524,0.052966163789463415,-0.04815304641088288,0.029604941845036335,0.03263809272989868
-0.20617734793768233,0.0028889536368903934,0.03657592858104188,-0.004043718608824144,-0.044509578043361524,0.009250260329293504,0.015827002643939398,0.02232819429697512
-0.18679012273406964,-0.12416198685890485,-0.07189371156985586,-0.018377285905758205,0.10876564570324584,-0.0834415209565888,0.07915988101174412,0.00456004076241522
0.07291660828922013,0.011372608197633381,-0.01956309008267686,-0.07230184482365086,-0.03246952951265902,0.013246177025285565,-0.03023782661176342,0.003671629922934571
0.1943744942205361,-0.05185574217519781,-0.008981975014024556,0.07910805815614368,-0.037052738787003485,-9.235511544341391e-05,-0.01876601352437988,-0.001147327323636255
0.06811461711738052,-0.02211937713924811,0.1345732961274733,-0.030424669910253554,-0.0010199447320084136,-0.005095883380940959,0.01007570414777868,-0.030758701390560878
0.06351784447221628,0.05088530588950231,-0.08903887220165721,-0.06001290972930309,-0.013812372193258383,-0.001741927509891074,-0.03661726199389509,-0.009546977123009597
0.22879655257986004,0.09360142158108607,-8.690262178851659e-05,-0.05669887327360234,-0.01170512058480326,0.006925180650572194,0.026522833736858504,0.07217178758586097
-0.20820591112398878,-0.04550097604479723,-0.002760983008954252,0.004819498559461863,0.048885438550942746,-0.06726227792956323,0.03947062730056935,0.03484405735085542
0.17808622206742777,0.09484201189038065,-0.008390940918399276,0.09851630002709173,0.010957253146441642,-0.012715816227111479,0.06347004420005933,0.0168666695689394
0.18568975096145887,0.09332860073002905,-0.026575643113380704,-0.058266596536605694,-0.015616569102149829,0.011232193976018084,0.017040576356583084,0.05018919194873104
0.11096328802308744,-0.09485539918487372,0.061717060161480784,-0.06977563014417387,0.0015319676430252233,0.02545747302105981,-0.002433269663711935,-0.004800676055852275
0.06682036607631224,0.09297466899602828,0.09786939301829944,-0.017010324650531827,0.009290050706974582,-0.02973667075864949,-0.02853724411315398,-0.00829993716053491
-0.08473451754602496,-0.04607997237088607,-0.14569358877412358,-0.049132688558787885,0.04086367907932342,-0.060479072015889174,-0.023840714617295967,-0.006018849769512295
-0.21566251701202188,0.021279970465652148,0.05817556590510753,0.010031500647199681,-0.03792118620683377,0.0008824158175608231,0.0143349732777961,0.016639154448139352
-0.15103190535436403,0.11560732769930289,0.028298828066831573,0.01090168227443126,-0.012422853031574746,-0.02860101800748309,-0.052180729362891795,-0.018306227155494695
0.0687386320347776,-0.14145551547547425,-0.018941415076635073,0.050594089309723304,-0.007823281903766553,-0.04028401672912361,-0.018349013499038464,0.010511698191993605
0.16404544351791306,-0.023297238513672318,-0.07396490512983106,0.12115290468112064,-0.03554761069358633,-0.010884522292700408,-0.015047115840972933,0.017927432125064372
0.0454912351989215,0.013872253827943153,0.15450972002456742,-0.018788849657773506,-0.011448229674505407,-0.023789868146086867,-0.019482921100797475,0.004538643131322689
0.23601621892038488,0.09229399982132122,-0.003653704514550278,-0.05330547775980173,-0.007922775201289197,-0.0018540014230151484,0.02032217570249993,0.07048856794454463
0.07811498153974102,-0.07993220371874059,0.020244334503164204,-0.059422166080470094,0.007677474567845511,-0.04544587550902285,-0.009180059593228502,0.05109515758523901
0.11351291168884303,-0.0993395843353491,-0.04668655615674953,0.11321072269007457,-0.03163772230351272,-0.031622678673014534,-0.04814485356704583,0.010545138768097874
0.01044899644855091,-0.07612792478016217,0.02049889559563407,-0.052857826843608416,-0.05906496306483065,0.0273523917017204,-0.006996002245395913,0.0002505094311614677
0.06496909022681284,0.13404510228971267,-0.023551468263116448,-0.014274740442761487,0.017570263900336416,-0.00023327779583230655,0.03829667745366082,-0.021676177367264255
0.038534243697544976,0.0005422607682855543,0.13952777879190065,-0.026199958232029308,-0.021040506277013774,-0.011938993082540664,-0.010699902980352931,0.0031754388564996577
0.2035779021857107,0.04782127618050338,0.02567183642460821,-0.06946973569664716,-0.02025714670941516,-0.0033839236226406526,-0.04159956593959082,0.031219837516016744
0.12682535579391802,-0.17026448315616977,0.013668304077968079,-0.04844623660525246,0.12058489050782234,-0.10336319807151341,0.06027661089520884,0.006685795419476636
0.20025376746318824,0.02929644744027347,0.0244157188388742,-0.07117555931202378,-0.008537562887196535,0.008442493702157522,-0.004117710295615065,0.011406011079362613
0.1776154774596173,0.15370082302286406,0.08248425742142594,-0.006463751205320616,0.02275649477361972,-0.022704436396052075,0.03429520569671565,0.047233933870971585
-0.19629202482709085,-0.06302152805990148,-0.019922871737698872,0.0011147361248269947,0.05294933628870161,-0.0009310562543525026,0.026005670590884638,0.029740292295081273
0.06639090051484889,-0.0035526339510731377,-0.08656839954968697,0.0059640108443198584,-0.022982555940955943,-0.012071918312331996,-0.03125794912807103,0.004104617724046728
0.08220083038121587,0.07620324318402004,-0.16724562281987485,0.05229071446157023,-0.015938583519214927,0.04215635526945945,0.09438067072470946,-0.044756732176359094
0.0268973953584418,0.06950547989882333,-0.13654380926663737,-0.04015773816340873,-0.00950562161413525,0.030299786585488108,0.06328344551080484,-0.03362429858616935
-0.08186956167402161,0.021738772799822892,-0.10199863519912536,-0.06719312360049359,-0.05371429070890779,0.016582268846745678,-0.06373510495876214,-0.009720463478746333
0.17918876717562604,0.16674722496789082,0.11840450617446781,0.02703378726267527,0.022521971107058416,-0.05098588759674366,-0.011567030231387266,0.03776342575015429
-0.007141532391506753,0.16247411302024115,-0.04980129208038479,-0.0008069150558885988,0.012118344132408098,0.006901905123878047,0.04275396076556797,-0.049811806030896355
-0.12161906685317889,0.04366700026414097,-0.04218127938145113,-0.027285177977677204,-0.01804608098631473,0.01722609540327524,-0.043379627933701946,-0.0039811944780064005
-0.10083993697920221,0.008193082368412905,0.0831411101429797,-0.010164377471678948,-0.021104127547412324,-0.016037582945329126,-0.02391412290160438,-0.007166389595564973
0.16970421338635608,-0.006476242340684094,0.026709233104956306,-0.06598371612566925,-0.006748396433800383,0.013342480253663972,0.026350202021938607,0.00816829672808305
-0.22022171048350528,0.025218428610214918,0.06463413582324316,0.01850738786483191,-0.01789910672975744,0.011782042827066986,0.009925574700678338,0.02677238604476931
0.1886313378199924,0.12040792368150531,0.04696314126893734,-0.02680894360921607,0.015028556675787941,-0.013060545641340534,0.03158942572967628,0.046122807813378824
-0.22628661423870877,0.04543888509405385,0.0845061929014465,0.027895566317825683,-0.030381684332446715,-0.008672598062003822,0.010500284543274958,0.017312605027236232
0.018777371440212704,0.018797298885458086,-0.0435035167787681,0.04487360576096984,0.005343214087962421,-0.028574346780388723,-0.005297111379760832,-0.02414939789981772
0.1474133480010934,-0.09099929457861894,0.07917621494766607,-0.07197645335670674,-0.013835832386510696,0.01517112677919446,0.019484050838968994,-0.01715860363489433
0.194979702449246,-0.12428840278617834,0.052119295119472574,0.0951766183315366,-0.05997847056883369,0.00791520404180629,-0.027341735660107686,-0.011645778987269031
0.058289486384518405,-0.019221929716592454,0.1405944029241117,-0.017882910646138346,0.011291196068156355,-0.010150348592919757,0.022582740636715466,-0.04436286174821719
0.027223160162265933,-0.03991574149738989,-0.10485223475081319,-0.04818688614441356,0.051975435498767424,-0.061142026490673546,-0.012936166572463773,-0.006406942727484174
0.084954854132619,0.16873312373402868,0.055612761191963296,0.01195570715672053,0.02603361812682381,-0.025165847030118635,0.029535674594561512,0.0037407484323354837
0.12436234182606706,-0.09674487207594978,0.06696926679751455,-0.06805633995869112,-0.015676593974501205,0.01777988808968732,0.024894365171925423,-0.02447261453257578
-0.20999711708572813,-0.02433459111539117,0.01631399504143302,0.007439446197233954,0.03882820374251084,-0.0009565587622088833,0.01157926303326948,0.048060027601137506
0.13527797574220454,0.11903611178990783,0.1233067065721333,-0.004149256710920805,0.020590532448571074,-0.043114548392217726,-0.01551075118913577,0.021723456277578858
0.01867365352527521,-0.15307119177887826,-0.07714658646530667,0.1181166626935472,-0.0080910097181672,-0.07275633533889224,-0.05544685181073798,0.03181064908272103
-0.18994515279357332,-0.03176590397564949,0.00031962932350031566,-0.02449966826201794,-0.04481036859771656,0.022883184376731033,0.022205938116535137,0.00570505683411724
0.0059969684376219076,0.0968776413883882,-0.13220080324481098,-0.05658231224085495,-0.03483236941303714,0.019076166408088464,-0.03424342533133641,-0.02364029532286006
0.17849716171048913,0.035341696043626906,-0.0744687351214406,0.04700994870695129,-0.01222456271007379,-0.01875375608385624,0.001696393368308129,0.04336022103158868
-0.20002886612647122,-0.016861381096634435,0.02374298873586233,0.028653543050209583,-0.039990337645413446,0.0049302012685761105,0.020194124646248774,0.004090931010037054
0.12170928899421099,-0.07022273093841228,0.004917721123314416,-0.012941408290169315,-0.0188048900700546,0.010424918951971368,-0.002956946104460288,-0.026479111042281702
-0.20119916935149684,-0.014976385233984077,0.021718166919064905,-0.007088310621332637,-0.03660384815977122,0.012197166267878874,0.023536329637225635,0.004223204401293734
0.13708049711615947,0.004444664949476352,-0.003327276722371908,-0.07142158316598242,-0.007009709693759246,0.013169480039812598,-0.0038482212558793726,-0.00910086278699078
0.07789418364327515,-0.09044869878939925,0.03424898660334499,-0.06473956633158086,-0.020870608160094027,0.002706610214587484,0.0030617089486558607,-0.00554333518649776
-0.2108859875225124,-0.011779961246203752,0.03249187470232698,0.004186732888451728,-0.0005653905476327205,0.018273111279318525,0.024254120547654585,-0.0007736426739625722
0.12769970954555748,-0.10955410029448,0.03858144131943807,0.00917576100116914,-0.03629356812567442,0.0022927979683460623,-0.00427755440241142,-0.008152353865330818
0.025485523267298752,-0.12653947432973628,-0.03175431867627785,-0.05100348880070525,0.05242037249012762,-0.08363460366502612,-0.012488916274981304,0.026777968675655905
0.18883871990395773,0.03445675752632289,0.005812812558295338,-0.06706885342320851,-0.0017882447273418756,0.012457538071235697,0.01604008665980485,0.013734139866911509
0.12240934631603516,0.11491199394496143,0.12409920459426764,-0.0033310984163695987,0.03278641588836325,-0.03197007468163411,-0.003178217404521226,-0.02557083698151848
-0.0930891890544171,-0.01633316250508625,-0.10797074626600037,-0.05414340711486822,-0.030965569927508943,-0.005704438457187112,-0.032071299480077364,0.00535393836135654
-0.13420245519673843,0.02770471711090022,0.0949287869433434,0.005287121940083959,-0.013021170530389361,-0.03100255766003287,-0.035740554817160416,-0.00026923839012004417
0.12180606788824228,0.10051343927833074,-0.10439628992645295,-0.037656115205069784,-0.0020838940139847042,0.024100836822782926,0.07538929557731257,0.010218470601540134
0.03723465060983355,0.06090704096611064,-0.0761197883139744,-0.060118415297406774,-0.04075635094726886,0.008931611660240493,-0.03502349844636532,0.019401197837155167
-0.1974735599553788,-0.04571310506382969,-0.011716555430026022,0.02832383871075646,0.02228081400501234,-0.07076575783328028,0.021331405863706042,0.0658985605996977
0.023578550399882325,0.044545888536142095,-0.1655384263170535,0.024157618941358393,-0.002416532427436603,-0.016604722569801302,0.00450382498624093,-0.01068221660061793
0.0316420655615377,-0.010860934295197541,-0.04415862340493031,-0.06531930490151941,-0.027626927013160645,-0.004711976957354085,-0.04991783290232662,0.003121962647409936
0.05340521640185231,-0.10427859179400781,-0.08555872354603426,0.11954267987458841,-0.02727537916782407,-0.048815035620461314,-0.052807453378356795,0.02233051362738494
-0.22298361697571736,0.004800897349044988,0.05956439131794863,0.03727828054160276,0.08430569135737408,0.10650837843237099,-0.00981285213041327,0.012855122155406695
0.14198463955541069,-0.12921978041043056,0.024954457562887365,0.022301744401039998,0.00640323837640713,-0.04425313352505301,0.0026159368705936125,0.013307520583353277
-0.043015811880144146,0.04759052522461443,-0.12055129578568922,-0.05259662044247835,-0.008433997309572113,0.045113487949733966,-0.06885833518913245,-0.004088716234955312
0.2308252444965405,0.07771127054858225,0.005668807726535253,-0.05758788091487391,-0.009258656943791225,0.0014892192476345521,0.01626817133901504,0.056115117824511604
-0.15246628397139078,0.0694985515301811,0.013433759711879528,0.0036199338869429263,-0.006666802002575347,-0.014686366316840498,-0.017257934733463712,-0.030512722455051176
-0.18718790967604212,-0.032761832235027794,-0.0035692147117730036,-0.02848015253708269,-0.051651839100334884,0.023789316995031583,0.019251827972002932,0.01625408611371499
0.056047197317162754,-0.02339102062678212,0.1607948558423545,0.002411363010933209,0.11130373455334265,0.10233565302257161,-0.00883512144593174,-0.01670428981599049
-0.047286440169679374,0.08746802176114903,-0.0854766208927077,-0.03690529039638436,-0.0176449096254524,-0.0034688351622492756,-0.03923248084362185,-0.03127577484096199
0.14633272235199316,-0.08030934316224779,-0.01676859464720383,0.07999490372971627,-0.04136828758319955,-0.006077956918370988,-0.04141223123369198,-0.008590044444801775
-0.057740290746109424,0.016014391051199575,-0.10755463225906291,-0.05622208864523279,-0.03691016585319875,0.024346402703103828,0.0028150188162483127,-0.011733498416197507
0.02902290107600404,-0.1256211954514282,-0.005742984946680498,-0.05976760087853723,0.022797750879678436,-0.022832443283425683,0.031170711495551635,-0.01338611314662522
-0.21918022479368596,0.02209643183288479,0.0630860001195023,0.026997657827545866,0.031294223677119946,0.07870345957626118,-0.019780622073039364,0.04985272246642187
0.19285106782144798,0.08975629623929099,-0.0275123470766889,-0.05694340010959886,-0.00987939431712075,0.009244768718834603,0.019864908400419178,0.045221713506239186
0.13168578945603718,0.1682331359499807,0.028054378663587322,0.022977927681222584,0.02026097513444882,-0.03168778229964233,0.00531642495315502,0.011146074772553126
-0.22833873775621957,0.05180896777480598,0.09149910223001519,0.03167353145693189,-0.03183765735877068,-0.010189587499875506,0.008097032216311343,0.01636021585594219
-0.19816724763387544,-0.002978099348358745,0.03017426179785014,0.04138974269912677,-0.05949556412950888,0.001158714501802245,0.005495688114298728,0.035972143879263084
0.22915082259464795,0.0713661841338771,-0.030560992229318306,-0.02387589472571293,0.004720046939541093,0.007717674831206469,0.06551806032681985,0.04768202451260604
-0.05857048061685287,0.110885007051929,0.07933108876666117,0.013890251784061803,0.007954762225930589,-0.037481934770119345,-0.0361879409456695,-0.014809830907892592
0.12725000921309496,-0.035755179612096316,-0.07998094745923263,0.10301221690625821,-0.031376778650243346,-0.028790523079431442,-0.047407619361465696,0.01647304537934932
0.040079306830495376,0.03786784457428238,0.20215649874314653,0.013703859662927186,0.01664433769827141,-0.038685958751848194,-0.010144682144301346,-0.02299220388471989
0.11813649127257313,0.014781990704986151,-0.016594689394968727,-0.06718010477356669,-0.01387759616743199,0.01801314990803782,0.008406675875777751,-0.0011555726604394456
0.03379919349912672,0.01654126613083248,-0.061451222756171923,-0.06589846875282078,-0.026516006710998394,0.007830531053723652,-0.02797349710621379,0.002487567536387296
0.24969463971217667,0.1116089442555844,2.2843464170599517e-05,-0.055096845134083236,-0.012398380961844832,0.003014943321484842,0.023166057263683513,0.07786600835387175
-0.0014786330170536962,0.13989652737875105,0.10680041108085117,0.0793131204298786,0.06141119047189499,-0.05553027551830115,-0.03490167914848819,-0.023208153454091437
0.1689200118216489,-0.05327388882982979,0.03511309571223804,-0.047542977151161875,-0.003806510375509107,0.004036964891729306,0.0017823883322495705,-0.016591479723961983
0.16198465360186173,0.15187868123658027,0.08278950546930844,0.006668226712631403,0.0327590783499493,-0.027359922289010585,0.04841063104551762,0.03581364297691842
-0.2009529065542708,-0.012013689509300493,0.02263591587900068,-0.0021061249765995612,-0.03830537933644116,0.005195768500148819,0.020978969566982312,0.01615070645646279
0.0021891102840115068,0.17344246450862652,0.041243545017484146,0.016789108840731436,0.023161943692526544,-0.033597549209727996,-0.012044078161587198,-0.023526336754211893
0.17201660775563163,-0.023126966326231308,0.05565005867673718,-0.07531048995814989,-0.017447998533700545,0.005359182051516744,-0.019534401324745144,0.010818145007318597
-0.2303869579674106,0.050507389313348194,0.09264059572844793,0.0340982397160258,-0.024630109292227115,-0.011955261869719692,0.012670243863896414,0.009773938157071225
-0.22493007750674932,0.05412450800334896,0.08953544475942825,0.027368956214381825,-0.041937504819912236,-0.008080234142619037,0.0013815010208993613,0.0273826932426755
0.06923466350300005,0.06692679542857133,0.0972755416142822,-0.013245556390812886,0.030524229750687276,-0.02207774003384687,0.0006284872431777799,-0.04677978268001209
0.02808469935340671,0.05038438650084704,0.042652551214442405,-0.020068511476881108,0.026807603537920003,-0.004206677683454583,-0.024561552837047404,-0.013668639254462945
0.014649904925548057,0.04935724233938016,0.21280656809374596,0.021132470631884274,0.016733020813692802,-0.034605477507623626,-0.003402247948770625,-0.0330438202516298
-0.21641256412406176,0.03257543648829099,0.06549669780938085,0.012048655873490847,-0.047749807919202754,-0.00012581148319624507,0.0057356014300562865,0.03345142911103731
-0.16584200001313512,0.12607910318013751,0.0614031451320211,0.04858806587369413,0.07534126816416063,0.04984961717374648,-0.060178636253264715,-0.014669030034049083
0.1653876522372396,-0.15097740981337315,0.032440745588238146,0.1084894196180803,-0.04828111857329363,0.017878430364022924,0.007788673855709932,-0.035563716876995034
0.04283730984014806,-0.07327576868826051,0.09204845619826137,0.1396439569744218,0.008844074745763706,-0.03527170870411432,0.010825022995956871,-0.05390591651792662
-0.20220913353095285,-0.012185208585269317,0.025092020328354316,-0.007507861251111028,-0.03460369365453586,0.013882945896240421,0.02275686069752671,-0.0020016414710427644
0.1630595641951699,-0.018421452469347316,0.025153318168658095,-0.06427499431187711,-0.004958861919372375,0.012919716765359909,0.02891449957229792,0.0008264068989853739
0.08090482999533452,0.06463686815587656,0.1538855808639837,-0.0017742357245085908,0.027563302508864962,-0.03226389332902496,-0.010273522267927456,-0.03441866918623751
0.1283041088504256,-0.077226516341954,0.08654304537762078,-0.07283853786847369,-0.03408330912603803,0.024018433058994117,0.014460938570001988,0.004771548611709728
-0.19709500456040202,-0.018409706350048974,0.01520770247787274,-0.015241297173825472,-0.04317126966645484,0.016784090667718823,0.020671201451107506,0.010273903104407957
-0.22799366824600992,0.009259591037923794,0.0555105837253265,0.029862203519071977,0.05318772267302253,-0.013552512353970666,0.010775364822336155,0.04028437151264291
-0.21563859297058754,0.013421778090705336,0.05412921189894445,0.014601766918805084,-0.028753759287170354,-0.0009842031717040625,0.020389568685066913,0.003865786005211211
-0.1898112183585445,-0.03247850417711611,0.0006725619369162153,-0.02679259345525721,-0.03232723896737123,0.04293884866463053,0.014105963850884147,0.011530033250181386
0.10371622240370107,0.1114647966326375,0.1601578646263909,0.00586846871624313,0.025638035016480192,-0.03643395805478319,-0.0032136971614874442,0.0021150619753757386
-0.22790430925244376,0.026933176600997852,0.07801255512750369,0.04728310771604516,0.09272648076347605,0.12958006376602363,-0.03383861294551461,0.051958163873839294
-0.19488432787274296,-0.057291989357270305,-0.02180298698905056,-0.002372488174138973,0.02649127129310465,-0.0580529152132512,0.03345341676560444,0.04679543736161773
-5.11769954949818e-06,-0.025678804430151834,-0.05848696221839567,-0.06475531329818524,-0.02261736670001889,0.0011009746354311242,-0.029163149536111294,-0.007904648045228045
-0.12225213554365383,0.06297499006720983,-0.028666933169576334,0.04713136907146553,0.07059526741772758,0.051539319009131876,-0.06954827844696027,-0.010076160334703306
-0.10273383005127519,-0.008894363621007486,-0.085242294427432,-0.06729574218021975,-0.056523129043642144,0.02901744015709854,-0.026284385026564702,-0.006732216500651471
-0.12147464660156863,0.060660553378649784,-0.0387934686133912,0.020493138860311656,0.10478373849842658,0.009045832710115432,-0.06878388470778621,0.026833225107006912
0.15625618932383503,0.23536285411334945,0.12396657804819702,0.06765807339093988,0.05769285207380426,-0.057379935742889125,0.02902535776920234,0.020187557917694752
0.11010471374303787,0.07079387693898762,0.16318241307625098,-0.009511768949856267,0.021205474754282527,-0.039081500618475463,-0.02991826426346277,-0.011031051104484593
0.02730130024275804,0.08882911271874015,-0.13156164665215803,-0.054316908554372975,-0.018028293708330045,0.03553671515376654,0.0291536081871139,-0.040424515155645685
0.17781476178849545,0.00506967012231726,0.02970701311878757,-0.06475919174606021,-0.013334932646148828,0.006213834679045867,0.006250436957604987,0.02248271023396673
0.09711789098777143,-0.13765491780953265,0.01651631187584354,-0.014047457755471782,0.013326403664450051,-0.010650039836943119,0.0419919710865313,-0.028425795597071174
0.19360381920230263,-0.013221021419356669,-0.012781880785703593,0.017136892637515666,-0.018082508390365806,0.002483262204630811,-0.0019374158504214965,-0.00017465332683415965
0.11178771226562904,0.06803370956243332,0.15327481389133643,-0.00427942776956187,0.0319229341473695,-0.029442981631766077,0.012109418995504597,-0.02559900754374076
-0.22481647535505353,0.03377692986015446,0.07649815483454551,0.02288018943633486,-0.0240126018205744,-0.0042768669705035645,0.017732658948407514,0.001380597872920508
-0.206468458775651,-0.004242620266814819,0.03340015494187585,0.04000510205726832,-0.026615768157187518,-0.021735419827030266,0.010468952308453352,0.0282929820903136
0.14732026901405237,-0.014158919980029164,0.047654071347955046,-0.07243783329404173,-0.02722015754628564,0.017384147264862405,0.0006921928232819627,0.011518574366643108
0.2318516045861028,0.11429600750084945,-0.02812105459734537,-0.046475330802002335,-0.0068085497744849845,0.001992311900827209,0.03203369913378436,0.07024138221313575
0.05582997589828422,0.14934933947353055,0.03365099391782395,-0.006392891006043965,0.010343407400053318,-0.0340784715010335,-0.023542926339674777,0.017133384700701713
-0.15385667160192115,0.010354541591793344,-0.01366302305751151,-0.0066852513689762486,0.00730167678535144,0.0021202320433755025,0.01998227150277614,-0.06693036341428431
0.17829549783908524,-0.053839336791100374,0.0023011628786033544,0.03382323903976176,0.0314261703318217,0.0715461816902125,-0.010727139621482478,-0.006580014465327517
0.1248167378347744,0.18010971775903614,0.10952234829557776,0.02339761491875364,0.04269422666242895,-0.022610295001699015,0.07085405466524562,0.019054191295058594
0.05779158625261219,-0.06426107514875525,0.047482861522335,-0.07508478791400566,-0.04858878867044696,0.025178683369311835,-0.0006813410218812999,0.005762339647699725
0.14295053170023012,0.0848930054732384,-0.03572269158952045,-0.06133168769857661,-0.027931313175899922,0.004178607149878873,-0.01617252915607682,0.05097696240744454
0.04798440700407188,-0.03693249553339278,-0.01738147199549939,-0.06747272752790803,-0.024426109130893384,0.002375512197729118,-0.028553081779463026,-0.0023727629532277676
